# Spalte1: Zeit [s]
# Spalte2: Zellspannung [mV]
# Spalte3: Spulenstrom [A]
# Spalte4: Magn. Flussdichte [mT]
# Spalte5: Widerstand [kOhm]
3208	0.705	1.6395	165.3	12.28
3209	0.705	1.6395	165.3	12.28
3210	0.705	1.6395	165.3	12.28
3211	0.705	1.641	165.3	12.28
3212	0.695	1.6395	165.3	12.28
3213	0.7	1.6395	165.3	12.28
3214	0.695	1.638	165.3	12.28
3215	0.695	1.6365	165.3	12.28
3216	0.695	1.638	165.15	12.28
3217	0.69	1.6365	165.15	12.28
3218	0.69	1.6365	165.15	12.28
3219	0.69	1.635	165.15	12.28
3220	0.685	1.638	165.15	12.28
3221	0.68	1.6365	165.15	12.28
3222	0.68	1.6365	165.15	12.28
3223	0.68	1.6365	165.15	12.28
3224	0.68	1.6365	165.15	12.28
3225	0.68	1.638	165.15	12.28
3226	0.68	1.6365	165.15	12.28
3227	0.68	1.6365	165.15	12.28
3228	0.68	1.635	165.15	12.28
3229	0.68	1.6335	165.15	12.28
3230	0.68	1.635	165.15	12.28
3231	0.68	1.6365	165.15	12.28
3232	0.68	1.6365	165.15	12.28
3233	0.68	1.6365	165.15	12.28
3234	0.68	1.635	165.15	12.28
3235	0.68	1.6365	165.15	12.28
3236	0.68	1.635	165.15	12.28
3237	0.675	1.6335	165.0	12.28
3238	0.675	1.635	165.0	12.28
3239	0.67	1.635	165.0	12.28
3240	0.67	1.632	165.0	12.28
3241	0.67	1.6335	165.0	12.28
3242	0.67	1.632	165.0	12.28
3243	0.67	1.6335	164.85	12.28
3244	0.665	1.632	164.85	12.28
3245	0.67	1.6305	164.85	12.28
3246	0.66	1.6305	164.85	12.28
3247	0.665	1.632	164.85	12.28
3248	0.665	1.6305	164.85	12.28
3249	0.665	1.632	164.85	12.28
3250	0.66	1.6305	164.85	12.28
3251	0.66	1.6305	164.85	12.28
3252	0.66	1.6305	164.85	12.28
3253	0.655	1.6305	164.85	12.28
3254	0.66	1.632	164.85	12.28
3255	0.655	1.629	164.7	12.28
3256	0.655	1.6305	164.7	12.28
3257	0.65	1.6275	164.7	12.28
3258	0.645	1.629	164.7	12.28
3259	0.645	1.6275	164.7	12.28
3260	0.645	1.6275	164.7	12.28
3261	0.645	1.6275	164.7	12.28
3262	0.64	1.6275	164.7	12.28
3263	0.645	1.6275	164.7	12.28
3264	0.645	1.6275	164.7	12.28
3265	0.645	1.6275	164.7	12.28
3266	0.645	1.626	164.7	12.28
3267	0.64	1.626	164.7	12.28
3268	0.645	1.626	164.55	12.28
3269	0.64	1.626	164.55	12.28
3270	0.645	1.623	164.55	12.28
3271	0.64	1.6245	164.55	12.28
3272	0.64	1.626	164.55	12.28
3273	0.635	1.6245	164.55	12.28
3274	0.64	1.6245	164.55	12.28
3275	0.64	1.626	164.55	12.28
3276	0.635	1.623	164.55	12.28
3277	0.635	1.623	164.4	12.28
3278	0.635	1.6245	164.4	12.28
3279	0.625	1.6215	164.4	12.28
3280	0.63	1.623	164.4	12.28
3281	0.63	1.6215	164.4	12.28
3282	0.625	1.6215	164.4	12.28
3283	0.63	1.6215	164.4	12.28
3284	0.63	1.623	164.4	12.28
3285	0.63	1.6215	164.4	12.28
3286	0.625	1.6215	164.4	12.28
3287	0.63	1.623	164.4	12.28
3288	0.625	1.6215	164.4	12.28
3289	0.62	1.623	164.4	12.28
3290	0.62	1.6215	164.4	12.28
3291	0.62	1.6185	164.4	12.28
3292	0.615	1.62	164.25	12.28
3293	0.62	1.62	164.25	12.28
3294	0.62	1.62	164.25	12.28
3295	0.615	1.6185	164.25	12.28
3296	0.61	1.6185	164.25	12.28
3297	0.61	1.6185	164.25	12.28
3298	0.61	1.6185	164.25	12.28
3299	0.61	1.6185	164.25	12.28
3300	0.6	1.6185	164.25	12.28
3301	0.605	1.6185	164.25	12.28
3302	0.605	1.617	164.1	12.28
3303	0.605	1.617	164.25	12.28
3304	0.605	1.617	164.1	12.28
3305	0.6	1.617	164.1	12.28
3306	0.595	1.617	164.1	12.28
3307	0.595	1.617	164.1	12.28
3308	0.6	1.6155	164.1	12.28
3309	0.595	1.617	164.1	12.28
3310	0.59	1.617	164.1	12.28
3311	0.59	1.614	164.1	12.28
3312	0.59	1.614	163.95	12.28
3313	0.59	1.6155	164.1	12.28
3314	0.595	1.614	164.1	12.28
3315	0.59	1.617	164.1	12.28
3316	0.59	1.6155	164.1	12.28
3317	0.585	1.614	163.95	12.28
3318	0.58	1.611	163.95	12.28
3319	0.575	1.6125	163.95	12.28
3320	0.575	1.6125	163.95	12.28
3321	0.58	1.614	163.95	12.28
3322	0.58	1.6125	163.95	12.28
3323	0.575	1.611	163.8	12.28
3324	0.575	1.611	163.8	12.28
3325	0.575	1.6125	163.8	12.28
3326	0.575	1.614	163.95	12.28
3327	0.575	1.614	163.95	12.28
3328	0.575	1.6125	163.95	12.28
3329	0.575	1.6125	163.95	12.28
3330	0.57	1.6125	163.95	12.28
3331	0.57	1.6125	163.95	12.28
3332	0.57	1.6125	163.8	12.28
3333	0.565	1.611	163.8	12.28
3334	0.565	1.611	163.8	12.28
3335	0.56	1.611	163.8	12.28
3336	0.56	1.6095	163.8	12.28
3337	0.56	1.611	163.8	12.28
3338	0.56	1.611	163.8	12.28
3339	0.56	1.611	163.8	12.28
3340	0.56	1.6125	163.8	12.28
3341	0.555	1.611	163.8	12.28
3342	0.555	1.611	163.65	12.28
3343	0.555	1.6095	163.65	12.28
3344	0.55	1.608	163.65	12.28
3345	0.545	1.6095	163.65	12.28
3346	0.55	1.6065	163.65	12.28
3347	0.545	1.608	163.65	12.28
3348	0.545	1.608	163.65	12.28
3349	0.54	1.6095	163.65	12.28
3350	0.54	1.6065	163.65	12.28
3351	0.54	1.608	163.65	12.28
3352	0.54	1.6065	163.65	12.28
3353	0.545	1.608	163.65	12.28
3354	0.54	1.605	163.65	12.28
3355	0.54	1.608	163.65	12.28
3356	0.535	1.6065	163.65	12.28
3357	0.54	1.6065	163.65	12.28
3358	0.54	1.6065	163.65	12.28
3359	0.54	1.6065	163.65	12.28
3360	0.54	1.608	163.65	12.28
3361	0.535	1.6065	163.65	12.28
3362	0.54	1.605	163.65	12.28
3363	0.535	1.6065	163.5	12.28
3364	0.535	1.6065	163.5	12.28
3365	0.535	1.605	163.5	12.28
3366	0.535	1.605	163.5	12.28
3367	0.535	1.6065	163.5	12.28
3368	0.535	1.6065	163.5	12.28
3369	0.535	1.605	163.5	12.28
3370	0.535	1.605	163.5	12.28
3371	0.535	1.605	163.5	12.28
3372	0.535	1.6035	163.5	12.28
3373	0.535	1.6065	163.5	12.28
3374	0.535	1.605	163.5	12.28
3375	0.535	1.6035	163.5	12.28
3376	0.54	1.6035	163.5	12.28
3377	0.535	1.6035	163.5	12.28
3378	0.54	1.6035	163.5	12.28
3379	0.54	1.602	163.5	12.28
3380	0.54	1.6035	163.5	12.28
3381	0.54	1.605	163.5	12.28
3382	0.55	1.6035	163.5	12.28
3383	0.55	1.602	163.5	12.28
3384	0.545	1.602	163.35	12.28
3385	0.545	1.602	163.35	12.28
3386	0.55	1.6035	163.5	12.28
3387	0.55	1.6005	163.35	12.28
3388	0.545	1.6005	163.35	12.28
3389	0.545	1.6005	163.35	12.28
3390	0.545	1.599	163.35	12.28
3391	0.545	1.602	163.35	12.28
3392	0.545	1.6005	163.35	12.28
3393	0.55	1.6005	163.35	12.28
3394	0.545	1.6005	163.35	12.28
3395	0.54	1.6005	163.35	12.28
3396	0.535	1.599	163.35	12.28
3397	0.54	1.599	163.35	12.28
3398	0.54	1.6005	163.35	12.28
3399	0.54	1.599	163.35	12.28
3400	0.535	1.6005	163.35	12.28
3401	0.535	1.599	163.35	12.28
3402	0.535	1.599	163.35	12.28
3403	0.53	1.5975	163.35	12.28
3404	0.535	1.596	163.2	12.28
3405	0.535	1.5975	163.2	12.28
3406	0.535	1.5975	163.2	12.28
3407	0.535	1.5975	163.2	12.28
3408	0.535	1.5975	163.2	12.28
3409	0.535	1.596	163.2	12.28
3410	0.535	1.596	163.2	12.28
3411	0.535	1.599	163.2	12.28
3412	0.535	1.5975	163.2	12.28
3413	0.53	1.5975	163.2	12.28
3414	0.53	1.596	163.2	12.28
3415	0.535	1.596	163.2	12.28
3416	0.53	1.596	163.2	12.28
3417	0.53	1.596	163.2	12.28
3418	0.525	1.596	163.2	12.28
3419	0.525	1.596	163.2	12.28
3420	0.525	1.596	163.2	12.28
3421	0.53	1.5975	163.2	12.28
3422	0.525	1.5975	163.2	12.28
3423	0.525	1.5975	163.2	12.28
3424	0.525	1.5945	163.2	12.28
3425	0.525	1.5945	163.2	12.28
3426	0.525	1.5945	163.2	12.28
3427	0.515	1.593	163.2	12.28
3428	0.52	1.5945	163.2	12.28
3429	0.52	1.596	163.2	12.28
3430	0.515	1.5945	163.2	12.28
3431	0.515	1.593	163.2	12.28
3432	0.52	1.5945	163.2	12.28
3433	0.515	1.5945	163.2	12.28
3434	0.515	1.5945	163.2	12.28
3435	0.515	1.593	163.05	12.28
3436	0.515	1.593	163.05	12.28
3437	0.515	1.593	163.05	12.28
3438	0.515	1.593	163.05	12.28
3439	0.515	1.5945	163.05	12.28
3440	0.52	1.593	163.05	12.28
3441	0.515	1.593	163.05	12.28
3442	0.515	1.5915	163.05	12.28
3443	0.515	1.5915	163.05	12.28
3444	0.515	1.593	163.05	12.28
3445	0.515	1.593	163.05	12.28
3446	0.51	1.593	163.05	12.28
3447	0.505	1.593	163.05	12.28
3448	0.505	1.593	163.05	12.28
3449	0.5	1.5915	163.05	12.28
3450	0.5	1.593	162.9	12.28
3451	0.495	1.5885	162.9	12.28
3452	0.495	1.5915	162.9	12.28
3453	0.5	1.59	162.9	12.28
3454	0.495	1.59	162.9	12.28
3455	0.5	1.59	162.9	12.28
3456	0.5	1.5915	162.9	12.28
3457	0.5	1.59	162.9	12.28
3458	0.5	1.5915	162.9	12.28
3459	0.505	1.59	162.9	12.28
3460	0.505	1.5885	162.9	12.28
3461	0.5	1.59	162.9	12.28
3462	0.505	1.5885	162.9	12.28
3463	0.505	1.5885	162.9	12.28
3464	0.505	1.5885	162.9	12.28
3465	0.5	1.5885	162.75	12.28
3466	0.5	1.59	162.9	12.28
3467	0.505	1.59	162.9	12.28
3468	0.505	1.5885	162.9	12.28
3469	0.505	1.5885	162.9	12.28
3470	0.505	1.59	162.9	12.28
3471	0.51	1.5885	162.9	12.28
3472	0.51	1.5885	162.75	12.28
3473	0.505	1.587	162.75	12.28
3474	0.505	1.587	162.75	12.28
3475	0.505	1.587	162.75	12.28
3476	0.5	1.587	162.75	12.28
3477	0.505	1.5855	162.75	12.28
3478	0.505	1.5855	162.75	12.28
3479	0.505	1.587	162.75	12.28
3480	0.51	1.5855	162.75	12.28
3481	0.515	1.587	162.75	12.28
3482	0.51	1.5885	162.75	12.28
3483	0.515	1.587	162.75	12.28
3484	0.51	1.587	162.6	12.28
3485	0.51	1.587	162.6	12.28
3486	0.51	1.5855	162.6	12.28
3487	0.515	1.5825	162.6	12.28
3488	0.51	1.5855	162.6	12.28
3489	0.515	1.5855	162.6	12.28
3490	0.515	1.5825	162.6	12.28
3491	0.51	1.584	162.6	12.28
3492	0.51	1.584	162.6	12.28
3493	0.515	1.584	162.6	12.28
3494	0.51	1.5825	162.45	12.28
3495	0.51	1.584	162.45	12.28
3496	0.51	1.5825	162.45	12.28
3497	0.51	1.5825	162.45	12.28
3498	0.51	1.5825	162.45	12.28
3499	0.505	1.581	162.45	12.28
3500	0.505	1.5825	162.45	12.28
3501	0.51	1.581	162.45	12.28
3502	0.505	1.581	162.45	12.28
3503	0.505	1.5795	162.45	12.28
3504	0.505	1.581	162.45	12.28
3505	0.51	1.5825	162.3	12.28
3506	0.505	1.5795	162.3	12.28
3507	0.505	1.5795	162.3	12.28
3508	0.505	1.581	162.3	12.28
3509	0.495	1.5795	162.3	12.28
3510	0.5	1.581	162.3	12.28
3511	0.505	1.578	162.3	12.28
3512	0.505	1.578	162.3	12.28
3513	0.505	1.5795	162.3	12.28
3514	0.505	1.5795	162.3	12.28
3515	0.505	1.5795	162.3	12.28
3516	0.51	1.5795	162.3	12.28
3517	0.505	1.5795	162.3	12.28
3518	0.505	1.578	162.3	12.28
3519	0.51	1.5795	162.3	12.28
3520	0.505	1.578	162.3	12.28
3521	0.505	1.578	162.3	12.28
3522	0.51	1.5795	162.3	12.28
3523	0.51	1.578	162.3	12.28
3524	0.515	1.5795	162.3	12.28
3525	0.51	1.5765	162.3	12.28
3526	0.51	1.5765	162.15	12.28
3527	0.505	1.578	162.3	12.28
3528	0.505	1.578	162.15	12.28
3529	0.505	1.5765	162.15	12.28
3530	0.505	1.5795	162.15	12.28
3531	0.505	1.578	162.15	12.28
3532	0.51	1.578	162.15	12.28
3533	0.51	1.5765	162.15	12.28
3534	0.51	1.5765	162.15	12.28
3535	0.505	1.5765	162.15	12.28
3536	0.51	1.578	162.15	12.28
3537	0.5	1.578	162.15	12.28
3538	0.5	1.5795	162.15	12.28
3539	0.495	1.578	162.15	12.28
3540	0.5	1.578	162.15	12.28
3541	0.5	1.578	162.15	12.28
3542	0.5	1.5765	162.15	12.28
3543	0.5	1.5765	162.15	12.28
3544	0.49	1.5765	162.15	12.28
3545	0.495	1.578	162.15	12.28
3546	0.485	1.5765	162.15	12.28
3547	0.49	1.578	162.15	12.28
3548	0.49	1.5765	162.15	12.28
3549	0.49	1.5765	162.15	12.28
3550	0.485	1.575	162.15	12.28
3551	0.48	1.575	162.0	12.28
3552	0.475	1.575	162.0	12.28
3553	0.475	1.575	162.0	12.28
3554	0.475	1.575	162.0	12.28
3555	0.475	1.5735	162.0	12.28
3556	0.47	1.575	162.0	12.28
3557	0.475	1.5735	162.0	12.28
3558	0.47	1.5735	162.0	12.28
3559	0.475	1.572	161.85	12.28
3560	0.475	1.5735	161.85	12.28
3561	0.47	1.5735	161.85	12.28
3562	0.465	1.572	161.85	12.28
3563	0.465	1.5735	161.85	12.28
3564	0.47	1.572	161.85	12.28
3565	0.455	1.5735	161.85	12.28
3566	0.46	1.572	161.85	12.28
3567	0.46	1.5735	162.0	12.28
3568	0.455	1.5735	162.0	12.28
3569	0.46	1.5735	162.0	12.28
3570	0.46	1.575	162.0	12.28
3571	0.455	1.5735	161.85	12.28
3572	0.455	1.572	161.85	12.28
3573	0.455	1.5735	161.85	12.28
3574	0.455	1.572	161.85	12.28
3575	0.455	1.572	161.85	12.28
3576	0.455	1.5705	161.85	12.28
3577	0.455	1.572	161.85	12.28
3578	0.46	1.572	161.85	12.28
3579	0.465	1.572	161.85	12.28
3580	0.465	1.572	161.85	12.28
3581	0.47	1.5705	161.85	12.28
3582	0.465	1.5705	161.85	12.28
3583	0.465	1.5705	161.85	12.28
3584	0.465	1.572	161.85	12.28
3585	0.465	1.5675	161.7	12.28
3586	0.465	1.5705	161.7	12.28
3587	0.465	1.569	161.7	12.28
3588	0.46	1.5675	161.7	12.28
3589	0.465	1.569	161.7	12.28
3590	0.475	1.569	161.7	12.28
3591	0.47	1.569	161.7	12.28
3592	0.47	1.569	161.7	12.28
3593	0.48	1.569	161.7	12.28
3594	0.47	1.5675	161.7	12.28
3595	0.475	1.5675	161.7	12.28
3596	0.48	1.5705	161.7	12.28
3597	0.475	1.569	161.7	12.28
3598	0.48	1.566	161.7	12.28
3599	0.48	1.5675	161.7	12.28
3600	0.48	1.566	161.7	12.28
3601	0.475	1.566	161.7	12.28
3602	0.48	1.566	161.55	12.28
3603	0.48	1.5675	161.7	12.28
3604	0.48	1.569	161.7	12.28
3605	0.475	1.5675	161.7	12.28
3606	-1.115	0.948	115.2	12.28
3607	-2.845	0.03	6.6	12.28
3608	-2.62	0.0	2.4	12.28
3609	-2.525	0.0015	2.25	12.28
3610	-2.44	0.0	2.25	12.28
3611	-2.37	0.0	2.25	12.28
3612	-2.305	0.0	2.25	12.28
3613	-2.25	0.0	2.25	12.28
3614	-2.2	0.0	2.25	12.28
3615	-2.16	-0.0015	2.25	12.28
3616	-2.12	0.0	2.25	12.28
3617	-2.08	0.0	2.25	12.28
3618	-2.05	0.0	2.25	12.28
3619	-2.02	0.0	2.25	12.28
3620	-1.99	0.0	2.25	12.28
3621	-1.965	0.0	2.25	12.28
3622	-1.94	0.0	2.25	12.28
3623	-1.92	0.0	2.25	12.28
3624	-1.895	0.0	2.25	12.28
3625	-1.88	0.0	2.25	12.28
3626	-1.86	0.0	2.25	12.28
3627	-1.845	0.0	2.25	12.28
3628	-1.825	-0.0015	2.25	12.28
3629	-1.81	0.0	2.25	12.28
3630	-1.795	0.0	2.25	12.28
3631	-1.78	0.0	2.25	12.28
3632	-1.765	0.0	2.25	12.28
3633	-1.755	0.0	2.25	12.28
3634	-1.74	0.0	2.25	12.28
3635	-1.73	0.0	2.25	12.28
3636	-1.715	0.0	2.25	12.28
3637	-1.705	0.0	2.25	12.28
3638	-1.695	0.0	2.25	12.28
3639	-1.685	0.0	2.25	12.28
3640	-1.675	0.0	2.25	12.28
3641	-1.665	0.0	2.25	12.28
3642	-1.655	0.0	2.25	12.28
3643	-1.65	0.0	2.25	12.28
3644	-1.64	0.0	2.25	12.28
3645	-1.63	0.0	2.25	12.28
3646	-1.625	0.0	2.25	12.28
3647	-1.615	0.0	2.25	12.28
3648	-1.61	0.0	2.25	12.28
3649	-1.6	0.0	2.25	12.28
3650	-1.595	0.0	2.25	12.28
3651	-1.585	0.0	2.25	12.28
3652	-1.58	0.0	2.25	12.28
3653	-1.575	0.0	2.25	12.28
3654	-1.57	0.0	2.25	12.28
3655	-1.565	0.0	2.25	12.28
3656	-1.56	0.0	2.25	12.28
3657	-1.555	0.0	2.25	12.28
3658	-1.55	0.0	2.25	12.28
3659	-1.545	0.0	2.25	12.28
3660	-1.54	0.0	2.25	12.28
3661	-1.535	0.0	2.25	12.28
3662	-1.53	0.0	2.25	12.28
3663	-1.53	0.0	2.25	12.28
3664	-1.525	0.0	2.25	12.28
3665	-1.52	0.0	2.25	12.28
3666	-1.52	0.0	2.25	12.28
3667	-1.515	0.0	2.25	12.28
3668	-1.51	0.0	2.25	12.28
3669	-1.505	0.0	2.25	12.28
3670	-1.5	0.0	2.25	12.28
3671	-1.495	0.0	2.25	12.28
3672	-1.495	0.0	2.25	12.28
3673	-1.49	0.0	2.25	12.28
3674	-1.485	0.0	2.25	12.28
3675	-1.48	0.0	2.25	12.28
3676	-1.475	0.0	2.25	12.28
3677	-1.47	0.0	2.25	12.28
3678	-1.465	0.0	2.25	12.28
3679	-1.465	0.0	2.25	12.28
3680	-1.46	0.0	2.25	12.28
3681	-1.46	0.0	2.25	12.28
3682	-1.455	0.0	2.25	12.28
3683	-1.45	0.0	2.25	12.28
3684	-1.45	0.0	2.25	12.28
3685	-1.445	0.0	2.25	12.28
3686	-1.445	0.0	2.25	12.28
3687	-1.44	0.0	2.25	12.28
3688	-1.44	0.0	2.25	12.28
3689	-1.44	0.0	2.25	12.28
3690	-1.435	0.0	2.25	12.28
3691	-1.43	0.0	2.25	12.28
3692	-1.425	0.0	2.25	12.28
3693	-1.425	0.0	2.25	12.28
3694	-1.42	0.0	2.25	12.28
3695	-1.42	0.0	2.25	12.28
3696	-1.415	0.0	2.25	12.28
3697	-1.415	0.0	2.25	12.28
3698	-1.41	0.0	2.25	12.28
3699	-1.41	0.0	2.25	12.28
3700	-1.41	0.0	2.25	12.28
3701	-1.41	0.0	2.25	12.28
3702	-1.405	0.0	2.25	12.28
3703	-1.4	0.0	2.25	12.28
3704	-1.4	-0.0015	2.25	12.28
3705	-1.4	0.0	2.25	12.28
3706	-1.4	0.0	2.25	12.28
3707	-1.4	0.0	2.25	12.28
3708	-1.395	0.0	2.25	12.28
3709	-1.39	0.0	2.25	12.28
3710	-1.39	0.0	2.25	12.28
3711	-1.395	0.0	2.25	12.28
3712	-1.39	0.0	2.25	12.28
3713	-1.39	0.0	2.25	12.28
3714	-1.39	0.0	2.25	12.28
3715	-1.385	0.0	2.25	12.28
3716	-1.385	0.0	2.25	12.28
3717	-1.38	0.0	2.25	12.28
3718	-1.375	0.0	2.25	12.28
3719	-1.375	0.0	2.25	12.28
3720	-1.375	0.0	2.25	12.28
3721	-1.375	0.0	2.25	12.28
3722	-1.375	0.0	2.25	12.28
3723	-1.37	0.0	2.25	12.28
3724	-1.37	0.0	2.25	12.28
3725	-1.37	0.0	2.25	12.28
3726	-1.365	0.0	2.25	12.28
3727	-1.365	0.0	2.25	12.28
3728	-1.365	0.0	2.25	12.28
3729	-1.36	0.0	2.25	12.28
3730	-1.36	0.0	2.25	12.28
3731	-1.36	0.0	2.25	12.28
3732	-1.355	0.0	2.25	12.28
3733	-1.355	0.0	2.1	12.28
3734	-1.355	0.0	2.25	12.28
3735	-1.355	0.0	2.25	12.28
3736	-1.355	0.0	2.25	12.28
3737	-1.355	0.0	2.25	12.28
3738	-1.35	0.0	2.25	12.28
3739	-1.35	0.0	2.25	12.28
3740	-1.35	0.0	2.25	12.28
3741	-1.35	0.0	2.25	12.28
3742	-1.345	0.0	2.25	12.28
3743	-1.345	0.0	2.1	12.28
3744	-1.345	0.0	2.25	12.28
3745	-1.34	0.0	2.25	12.28
3746	-1.34	0.0	2.25	12.28
3747	-1.34	0.0	2.25	12.28
3748	-1.34	0.0	2.25	12.28
3749	-1.335	0.0	2.25	12.28
3750	-1.34	0.0	2.25	12.28
3751	-1.335	0.0	2.25	12.28
3752	-1.335	0.0	2.25	12.28
3753	-1.335	0.0	2.25	12.28
3754	-1.335	0.0	2.25	12.28
3755	-1.33	0.0	2.25	12.28
3756	-1.33	0.0	2.25	12.28
3757	-1.33	0.0	2.25	12.28
3758	-1.33	0.0	2.25	12.28
3759	-1.335	0.0	2.25	12.28
3760	-1.33	0.0	2.25	12.28
3761	-1.33	0.0	2.25	12.28
3762	-1.33	0.0	2.25	12.28
3763	-1.33	0.0	2.25	12.28
3764	-1.33	0.0	2.25	12.28
3765	-1.335	0.0	2.25	12.28
3766	-1.33	0.0	2.25	12.28
3767	-1.33	0.0	2.25	12.28
3768	-1.335	0.0	2.25	12.28
3769	-1.33	0.0	2.25	12.28
3770	-1.33	-0.0015	2.25	12.28
3771	-1.33	0.0	2.25	12.28
3772	-1.33	0.0	2.25	12.28
3773	-1.33	0.0	2.25	12.28
3774	-1.33	-0.0015	2.25	12.28
3775	-1.325	0.0	2.1	12.28
3776	-1.325	0.0	2.25	12.28
3777	-1.325	0.0	2.1	12.28
3778	-1.32	0.0	2.25	12.28
3779	-1.325	0.0	2.25	12.28
3780	-1.325	0.0	2.25	12.28
3781	-1.325	0.0	2.25	12.28
3782	-1.325	0.0	2.25	12.28
3783	-1.325	0.0	2.25	12.28
3784	-1.325	0.0	2.25	12.28
3785	-1.325	0.0	2.25	12.28
3786	-1.32	0.0	2.25	12.28
3787	-1.32	0.0	2.25	12.28
3788	-1.32	0.0	2.25	12.28
3789	-1.315	0.0	2.25	12.28
3790	-1.315	0.0	2.25	12.28
3791	-1.31	0.0	2.25	12.28
3792	-1.31	0.0	2.25	12.28
3793	-1.305	0.0	2.25	12.28
3794	-1.305	0.0	2.25	12.28
3795	-1.305	0.0	2.25	12.28
3796	-1.3	0.0	2.25	12.28
3797	-1.3	0.0	2.25	12.28
3798	-1.3	0.0	2.25	12.28
3799	-1.3	0.0	2.25	12.28
3800	-1.295	0.0	2.25	12.28
3801	-1.295	0.0	2.25	12.28
3802	-1.29	0.0	2.25	12.28
3803	-1.29	0.0	2.25	12.28
3804	-1.29	0.0	2.25	12.28
3805	-1.285	0.0	2.25	12.28
3806	-1.285	0.0	2.25	12.28
3807	-1.285	0.0	2.25	12.28
3808	-1.285	0.0	2.25	12.28
3809	-1.285	0.0	2.25	12.28
3810	-1.285	0.0	2.25	12.28
3811	-1.285	0.0	2.25	12.28
3812	-1.285	0.0	2.25	12.28
3813	-1.285	0.0	2.25	12.28
3814	-1.285	0.0	2.1	12.28
3815	-1.285	0.0	2.25	12.28
3816	-1.29	0.0	2.25	12.28
3817	-1.285	0.0	2.25	12.28
3818	-1.285	-0.0015	2.25	12.28
3819	-1.285	0.0	2.25	12.28
3820	-1.285	0.0	2.25	12.28
3821	-1.285	0.0	2.25	12.28
3822	-1.285	0.0	2.25	12.28
3823	-1.28	0.0	2.25	12.28
3824	-1.28	0.0	2.25	12.28
3825	-1.28	0.0	2.25	12.28
3826	-1.28	0.0	2.25	12.28
3827	-1.275	0.0	2.25	12.28
3828	-1.275	0.0	2.25	12.28
3829	-1.275	0.0	2.25	12.28
3830	-1.275	0.0	2.25	12.28
3831	-1.275	0.0	2.25	12.28
3832	-1.27	0.0	2.25	12.28
3833	-1.27	0.0	2.25	12.28
3834	-1.27	0.0	2.25	12.28
3835	-1.27	0.0	2.1	12.28
3836	-1.265	0.0	2.1	12.28
3837	-1.265	0.0	2.1	12.28
3838	-1.26	0.0	2.1	12.28
3839	-1.26	0.0	2.25	12.28
3840	-1.26	0.0	2.25	12.28
3841	-1.255	0.0	2.25	12.28
3842	-1.255	0.0	2.25	12.28
3843	-1.25	0.0	2.25	12.28
3844	-1.255	0.0	2.25	12.28
3845	-1.255	0.0	2.25	12.28
3846	-1.25	0.0	2.25	12.28
3847	-1.25	0.0	2.25	12.28
3848	-1.25	0.0	2.25	12.28
3849	-1.25	0.0	2.25	12.28
3850	-1.255	0.0	2.25	12.28
3851	-1.25	0.0	2.25	12.28
3852	-1.25	0.0	2.25	12.28
3853	-1.255	0.0	2.25	12.28
3854	-1.255	0.0	2.25	12.28
3855	-1.255	0.0	2.25	12.28
3856	-1.25	0.0	2.25	12.28
3857	-1.25	0.0	2.25	12.28
3858	-1.25	0.0	2.25	12.28
3859	-1.255	0.0	2.25	12.28
3860	-1.255	0.0	2.25	12.28
3861	-1.255	0.0	2.25	12.28
3862	-1.25	0.0	2.25	12.28
3863	-1.25	0.0	2.25	12.28
3864	-1.25	0.0	2.25	12.28
3865	-1.25	0.0	2.25	12.28
3866	-1.25	0.0	2.25	12.28
3867	-1.25	0.0	2.25	12.28
3868	-1.245	0.0	2.25	12.28
3869	-1.245	0.0	2.1	12.28
3870	-1.245	0.0	2.1	12.28
3871	-1.245	0.0	2.1	12.28
3872	-1.245	0.0	2.1	12.28
3873	-1.245	0.0	2.1	12.28
3874	-1.245	0.0	2.25	12.28
3875	-1.24	0.0	2.1	12.28
3876	-1.24	0.0	2.1	12.28
3877	-1.24	-0.0015	2.1	12.28
3878	-1.24	0.0	2.1	12.28
3879	-1.24	0.0	2.1	12.28
3880	-1.24	0.0	2.1	12.28
3881	-1.245	0.0	2.1	12.28
3882	-1.245	0.0	2.1	12.28
3883	-1.245	0.0	2.1	12.28
3884	-1.245	0.0	2.1	12.28
3885	-1.245	0.0	2.1	12.28
3886	-1.245	0.0	2.25	12.28
3887	-1.245	0.0	2.25	12.28
3888	-1.24	0.0	2.25	12.28
3889	-1.24	0.0	2.25	12.28
3890	-1.245	0.0	2.1	12.28
3891	-1.245	0.0	2.25	12.28
3892	-1.245	0.0	2.25	12.28
3893	-1.245	0.0	2.1	12.28
3894	-1.245	0.0	2.1	12.28
3895	-1.245	0.0	2.1	12.28
3896	-1.245	0.0	2.1	12.28
3897	-1.245	0.0	2.1	12.28
3898	-1.245	0.0	2.1	12.28
3899	-1.245	0.0	2.1	12.28
3900	-1.24	0.0	2.1	12.28
3901	-1.24	0.0	2.1	12.28
3902	-1.24	0.0	2.25	12.28
3903	-1.24	0.0	2.25	12.28
3904	-1.24	0.0	2.25	12.28
3905	-1.24	0.0	2.25	12.28
3906	-1.24	0.0	2.25	12.28
3907	-1.24	0.0	2.25	12.28
3908	-1.24	0.0	2.25	12.28
3909	-1.24	0.0	2.25	12.28
3910	-1.24	0.0	2.25	12.28
3911	-1.24	0.0	2.25	12.28
