1887,601	0,85	1,5615	161,55	NAN	
1887,701	0,85	1,5615	161,55	NAN	
1887,801	0,85	1,5615	161,55	NAN	
1887,901	0,85	1,5615	161,55	NAN	
1888,001	0,85	1,5615	161,55	NAN	
1888,101	0,845	1,5615	161,55	NAN	
1888,201	0,845	1,5615	161,55	NAN	
1888,301	0,845	1,5615	161,55	NAN	
1888,401	0,845	1,5615	161,55	NAN	
1888,501	0,845	1,5615	161,55	NAN	
1888,601	0,845	1,5615	161,55	NAN	
1888,701	0,845	1,5615	161,55	NAN	
1888,801	0,845	1,5615	161,55	NAN	
1888,901	0,845	1,5615	161,55	NAN	
1889,001	0,845	1,5615	161,55	NAN	
1889,101	0,845	1,5615	161,55	NAN	
1889,201	0,845	1,5615	161,55	NAN	
1889,301	0,845	1,5615	161,55	NAN	
1889,401	0,845	1,5615	161,55	NAN	
1889,501	0,845	1,5615	161,55	NAN	
1889,601	0,845	1,5615	161,55	NAN	
1889,701	0,845	1,5615	161,55	NAN	
1889,801	0,845	1,5615	161,55	NAN	
1889,901	0,845	1,5615	161,55	NAN	
1890,001	0,845	1,5615	161,55	NAN	
1890,101	0,845	1,5615	161,55	NAN	
1890,201	0,845	1,5615	161,55	NAN	
1890,301	0,845	1,5615	161,55	NAN	
1890,401	0,845	1,5615	161,55	NAN	
1890,501	0,845	1,5615	161,55	NAN	
1890,601	0,845	1,5615	161,55	NAN	
1890,701	0,845	1,5615	161,55	NAN	
1890,801	0,845	1,5615	161,55	NAN	
1890,901	0,845	1,5615	161,55	NAN	
1891,001	0,845	1,5615	161,55	NAN	
1891,101	0,845	1,5615	161,55	NAN	
1891,201	0,845	1,5615	161,55	NAN	
1891,301	0,845	1,5615	161,55	NAN	
1891,401	0,845	1,5615	161,55	NAN	
1891,501	0,845	1,5615	161,55	NAN	
1891,601	0,845	1,5615	161,55	NAN	
1891,701	0,845	1,5615	161,55	NAN	
1891,801	0,845	1,5615	161,55	NAN	
1891,901	0,845	1,5615	161,55	NAN	
1892,001	0,845	1,5615	161,55	NAN	
1892,101	0,85	1,5615	161,55	NAN	
1892,201	0,85	1,5615	161,55	NAN	
1892,301	0,85	1,5615	161,55	NAN	
1892,401	0,85	1,5615	161,55	NAN	
1892,501	0,85	1,5615	161,55	NAN	
1892,601	0,85	1,5615	161,55	NAN	
1892,701	0,85	1,5615	161,4	NAN	
1892,801	0,85	1,5615	161,4	NAN	
1892,901	0,85	1,5615	161,4	NAN	
1893,001	0,85	1,5615	161,4	NAN	
1893,101	0,85	1,5615	161,4	NAN	
1893,201	0,85	1,5615	161,4	NAN	
1893,301	0,85	1,5615	161,4	NAN	
1893,401	0,85	1,5615	161,4	NAN	
1893,501	0,85	1,5615	161,4	NAN	
1893,601	0,85	1,5615	161,4	NAN	
1893,701	0,85	1,5615	161,4	NAN	
1893,801	0,85	1,5615	161,4	NAN	
1893,901	0,85	1,5615	161,4	NAN	
1894,001	0,85	1,5615	161,4	NAN	
1894,101	0,845	1,5615	161,4	NAN	
1894,201	0,845	1,5615	161,4	NAN	
1894,301	0,845	1,5615	161,4	NAN	
1894,401	0,845	1,5615	161,4	NAN	
1894,501	0,845	1,5615	161,4	NAN	
1894,601	0,845	1,5615	161,4	NAN	
1894,701	0,845	1,5585	161,4	NAN	
1894,801	0,845	1,5585	161,4	NAN	
1894,901	0,845	1,5585	161,4	NAN	
1895,001	0,845	1,5585	161,4	NAN	
1895,101	0,85	1,5585	161,4	NAN	
1895,201	0,85	1,5585	161,4	NAN	
1895,301	0,85	1,5585	161,4	NAN	
1895,401	0,85	1,5585	161,4	NAN	
1895,501	0,85	1,5585	161,4	NAN	
1895,601	0,85	1,5585	161,4	NAN	
1895,701	0,85	1,56	161,4	NAN	
1895,801	0,85	1,56	161,4	NAN	
1895,901	0,85	1,56	161,4	NAN	
1896,001	0,85	1,56	161,4	NAN	
1896,101	0,85	1,56	161,4	NAN	
1896,201	0,85	1,56	161,4	NAN	
1896,301	0,85	1,56	161,4	NAN	
1896,401	0,85	1,56	161,4	NAN	
1896,501	0,85	1,56	161,4	NAN	
1896,601	0,85	1,56	161,4	NAN	
1896,701	0,85	1,5585	161,4	NAN	
1896,801	0,85	1,5585	161,4	NAN	
1896,901	0,85	1,5585	161,4	NAN	
1897,001	0,85	1,5585	161,4	NAN	
1897,101	0,845	1,5585	161,4	NAN	
1897,201	0,845	1,5585	161,4	NAN	
1897,301	0,845	1,5585	161,4	NAN	
1897,401	0,845	1,5585	161,4	NAN	
1897,501	0,845	1,5585	161,4	NAN	
1897,601	0,845	1,5585	161,4	NAN	
1897,701	0,845	1,56	161,4	NAN	
1897,801	0,845	1,56	161,4	NAN	
1897,901	0,845	1,56	161,4	NAN	
1898,001	0,845	1,56	161,4	NAN	
1898,101	0,845	1,56	161,4	NAN	
1898,201	0,845	1,56	161,4	NAN	
1898,301	0,845	1,56	161,4	NAN	
1898,401	0,845	1,56	161,4	NAN	
1898,501	0,845	1,56	161,4	NAN	
1898,601	0,845	1,56	161,4	NAN	
1898,701	0,845	1,56	161,4	NAN	
1898,801	0,845	1,56	161,4	NAN	
1898,901	0,845	1,56	161,4	NAN	
1899,001	0,845	1,56	161,4	NAN	
1899,101	0,85	1,56	161,4	NAN	
1899,201	0,85	1,56	161,4	NAN	
1899,301	0,85	1,56	161,4	NAN	
1899,401	0,85	1,56	161,4	NAN	
1899,501	0,85	1,56	161,4	NAN	
1899,601	0,85	1,56	161,4	NAN	
1899,701	0,85	1,56	161,4	NAN	
1899,801	0,85	1,56	161,4	NAN	
1899,901	0,85	1,56	161,4	NAN	
1900,001	0,85	1,56	161,4	NAN	
1900,101	0,855	1,56	161,4	NAN	
1900,201	0,855	1,56	161,4	NAN	
1900,301	0,855	1,56	161,4	NAN	
1900,401	0,855	1,56	161,4	NAN	
1900,501	0,855	1,56	161,4	NAN	
1900,601	0,855	1,56	161,4	NAN	
1900,701	0,855	1,5585	161,4	NAN	
1900,801	0,855	1,5585	161,4	NAN	
1900,901	0,855	1,5585	161,4	NAN	
1901,001	0,855	1,5585	161,4	NAN	
1901,101	0,855	1,5585	161,4	NAN	
1901,201	0,855	1,5585	161,4	NAN	
1901,301	0,855	1,5585	161,4	NAN	
1901,401	0,855	1,5585	161,4	NAN	
1901,501	0,855	1,5585	161,4	NAN	
1901,601	0,855	1,5585	161,4	NAN	
1901,701	0,855	1,56	161,4	NAN	
1901,801	0,855	1,56	161,4	NAN	
1901,901	0,855	1,56	161,4	NAN	
1902,001	0,855	1,56	161,4	NAN	
1902,101	0,855	1,56	161,4	NAN	
1902,201	0,855	1,56	161,4	NAN	
1902,301	0,855	1,56	161,4	NAN	
1902,401	0,855	1,56	161,4	NAN	
1902,501	0,855	1,56	161,4	NAN	
1902,601	0,855	1,56	161,4	NAN	
1902,701	0,855	1,5615	161,4	NAN	
1902,801	0,855	1,5615	161,4	NAN	
1902,901	0,855	1,5615	161,4	NAN	
1903,001	0,855	1,5615	161,4	NAN	
1903,101	0,85	1,5615	161,4	NAN	
1903,201	0,85	1,5615	161,4	NAN	
1903,301	0,85	1,5615	161,4	NAN	
1903,401	0,85	1,5615	161,4	NAN	
1903,501	0,85	1,5615	161,4	NAN	
1903,601	0,85	1,5615	161,4	NAN	
1903,701	0,85	1,5615	161,4	NAN	
1903,801	0,85	1,5615	161,4	NAN	
1903,901	0,85	1,5615	161,4	NAN	
1904,001	0,85	1,5615	161,4	NAN	
1904,101	0,85	1,5615	161,4	NAN	
1904,201	0,85	1,5615	161,4	NAN	
1904,301	0,85	1,5615	161,4	NAN	
1904,401	0,85	1,5615	161,4	NAN	
1904,501	0,85	1,5615	161,4	NAN	
1904,601	0,85	1,5615	161,4	NAN	
1904,701	0,85	1,5585	161,4	NAN	
1904,801	0,85	1,5585	161,4	NAN	
1904,901	0,85	1,5585	161,4	NAN	
1905,001	0,85	1,5585	161,4	NAN	
1905,101	0,855	1,5585	161,4	NAN	
1905,201	0,855	1,5585	161,4	NAN	
1905,301	0,855	1,5585	161,4	NAN	
1905,401	0,855	1,5585	161,4	NAN	
1905,501	0,855	1,5585	161,4	NAN	
1905,601	0,855	1,5585	161,4	NAN	
1905,701	0,855	1,5585	161,4	NAN	
1905,801	0,855	1,5585	161,4	NAN	
1905,901	0,855	1,5585	161,4	NAN	
1906,001	0,855	1,5585	161,4	NAN	
1906,101	0,855	1,5585	161,4	NAN	
1906,201	0,855	1,5585	161,4	NAN	
1906,301	0,855	1,5585	161,4	NAN	
1906,401	0,855	1,5585	161,4	NAN	
1906,501	0,855	1,5585	161,4	NAN	
1906,601	0,855	1,5585	161,4	NAN	
1906,701	0,855	1,5585	161,4	NAN	
1906,801	0,855	1,5585	161,4	NAN	
1906,901	0,855	1,5585	161,4	NAN	
1907,001	0,855	1,5585	161,4	NAN	
1907,101	0,855	1,5585	161,4	NAN	
1907,201	0,855	1,5585	161,4	NAN	
1907,301	0,855	1,5585	161,4	NAN	
1907,401	0,855	1,5585	161,4	NAN	
1907,501	0,855	1,5585	161,4	NAN	
1907,601	0,855	1,5585	161,4	NAN	
1907,701	0,855	1,557	161,4	NAN	
1907,801	0,855	1,557	161,4	NAN	
1907,901	0,855	1,557	161,4	NAN	
1908,001	0,855	1,557	161,4	NAN	
1908,101	0,85	1,557	161,4	NAN	
1908,201	0,85	1,557	161,4	NAN	
1908,301	0,85	1,557	161,4	NAN	
1908,401	0,85	1,557	161,4	NAN	
1908,501	0,85	1,557	161,4	NAN	
1908,601	0,85	1,557	161,4	NAN	
1908,701	0,85	1,5585	161,4	NAN	
1908,801	0,85	1,5585	161,4	NAN	
1908,901	0,85	1,5585	161,4	NAN	
1909,001	0,85	1,5585	161,4	NAN	
1909,101	0,855	1,5585	161,4	NAN	
1909,201	0,855	1,5585	161,4	NAN	
1909,301	0,855	1,5585	161,4	NAN	
1909,401	0,855	1,5585	161,4	NAN	
1909,501	0,855	1,5585	161,4	NAN	
1909,601	0,855	1,5585	161,4	NAN	
1909,701	0,855	1,5585	161,4	NAN	
1909,801	0,855	1,557	161,4	NAN	
1909,901	0,855	1,557	161,4	NAN	
1910,001	0,855	1,557	161,4	NAN	
1910,101	0,855	1,557	161,4	NAN	
1910,201	0,855	1,557	161,4	NAN	
1910,301	0,855	1,557	161,4	NAN	
1910,401	0,855	1,557	161,4	NAN	
1910,501	0,855	1,557	161,4	NAN	
1910,601	0,855	1,557	161,4	NAN	
1910,701	0,855	1,557	161,4	NAN	
1910,801	0,855	1,5585	161,4	NAN	
1910,901	0,855	1,5585	161,4	NAN	
1911,001	0,855	1,5585	161,4	NAN	
1911,101	0,855	1,5585	161,4	NAN	
1911,201	0,855	1,5585	161,4	NAN	
1911,301	0,855	1,5585	161,4	NAN	
1911,401	0,855	1,5585	161,4	NAN	
1911,501	0,855	1,5585	161,4	NAN	
1911,601	0,855	1,5585	161,4	NAN	
1911,701	0,855	1,5585	161,25	NAN	
1911,801	0,855	1,557	161,25	NAN	
1911,901	0,855	1,557	161,25	NAN	
1912,001	0,855	1,557	161,25	NAN	
1912,101	0,665	1,557	161,25	NAN	
1912,201	0,665	1,557	161,25	NAN	
1912,301	0,665	1,557	161,25	NAN	
1912,401	0,665	1,557	161,25	NAN	
1912,501	0,665	1,557	161,25	NAN	
1912,601	0,665	1,557	161,25	NAN	
1912,701	0,665	1,557	99,6	NAN	
1912,801	0,665	0,789	99,6	NAN	
1912,901	0,665	0,789	99,6	NAN	
1913,001	0,665	0,789	99,6	NAN	
1913,101	-1,995	0,789	99,6	NAN	
1913,201	-1,995	0,789	99,6	NAN	
1913,304	-1,995	0,789	99,6	NAN	
1913,401	-1,995	0,789	99,6	NAN	
1913,501	-1,995	0,789	99,6	NAN	
1913,601	-1,995	0,789	99,6	NAN	
1913,701	-1,995	0,789	2,25	NAN	
1913,801	-1,995	0,0015	2,25	NAN	
1913,901	-1,995	0,0015	2,25	NAN	
1914,001	-1,995	0,0015	2,25	NAN	
1914,101	-2,34	0,0015	2,25	NAN	
1914,201	-2,34	0,0015	2,25	NAN	
1914,301	-2,34	0,0015	2,25	NAN	
1914,401	-2,34	0,0015	2,25	NAN	
1914,501	-2,34	0,0015	2,25	NAN	
1914,601	-2,34	0,0015	2,25	NAN	
1914,701	-2,34	0,0015	2,25	NAN	
1914,801	-2,34	0	2,25	NAN	
1914,901	-2,34	0	2,25	NAN	
1915,001	-2,34	0	2,25	NAN	
1915,101	-2,25	0	2,25	NAN	
1915,201	-2,25	0	2,25	NAN	
1915,301	-2,25	0	2,25	NAN	
1915,401	-2,25	0	2,25	NAN	
1915,501	-2,25	0	2,25	NAN	
1915,601	-2,25	0	2,25	NAN	
1915,701	-2,25	0	2,25	NAN	
1915,801	-2,25	0	2,25	NAN	
1915,901	-2,25	0	2,25	NAN	
1916,001	-2,25	0	2,25	NAN	
1916,101	-2,175	0	2,25	NAN	
1916,201	-2,175	0	2,25	NAN	
1916,301	-2,175	0	2,25	NAN	
1916,401	-2,175	0	2,25	NAN	
1916,501	-2,175	0	2,25	NAN	
1916,601	-2,175	0	2,25	NAN	
1916,701	-2,175	0	2,25	NAN	
1916,801	-2,175	0	2,25	NAN	
1916,901	-2,175	0	2,25	NAN	
1917,001	-2,175	0	2,25	NAN	
1917,101	-2,115	0	2,25	NAN	
1917,201	-2,115	0	2,25	NAN	
1917,301	-2,115	0	2,25	NAN	
1917,401	-2,115	0	2,25	NAN	
1917,501	-2,115	0	2,25	NAN	
1917,601	-2,115	0	2,25	NAN	
1917,701	-2,115	0	2,25	NAN	
1917,801	-2,115	0	2,25	NAN	
1917,901	-2,115	0	2,25	NAN	
1918,001	-2,115	0	2,25	NAN	
1918,101	-2,06	0	2,25	NAN	
1918,201	-2,06	0	2,25	NAN	
1918,301	-2,06	0	2,25	NAN	
1918,401	-2,06	0	2,25	NAN	
1918,501	-2,06	0	2,25	NAN	
1918,601	-2,06	0	2,25	NAN	
1918,701	-2,06	0	2,25	NAN	
1918,801	-2,06	0	2,25	NAN	
1918,901	-2,06	0	2,25	NAN	
1919,001	-2,06	0	2,25	NAN	
1919,101	-2,01	0	2,25	NAN	
1919,201	-2,01	0	2,25	NAN	
1919,301	-2,01	0	2,25	NAN	
1919,401	-2,01	0	2,25	NAN	
1919,501	-2,01	0	2,25	NAN	
1919,601	-2,01	0	2,25	NAN	
1919,701	-2,01	0	2,25	NAN	
1919,801	-2,01	0	2,25	NAN	
1919,901	-2,01	0	2,25	NAN	
1920,001	-2,01	0	2,25	NAN	
1920,101	-1,97	0	2,25	NAN	
1920,201	-1,97	0	2,25	NAN	
1920,301	-1,97	0	2,25	NAN	
1920,401	-1,97	0	2,25	NAN	
1920,501	-1,97	0	2,25	NAN	
1920,601	-1,97	0	2,25	NAN	
1920,701	-1,97	0	2,25	NAN	
1920,801	-1,97	0	2,25	NAN	
1920,901	-1,97	0	2,25	NAN	
1921,001	-1,97	0	2,25	NAN	
1921,101	-1,935	0	2,25	NAN	
1921,201	-1,935	0	2,25	NAN	
1921,301	-1,935	0	2,25	NAN	
1921,401	-1,935	0	2,25	NAN	
1921,501	-1,935	0	2,25	NAN	
1921,601	-1,935	0	2,25	NAN	
1921,701	-1,935	0	2,25	NAN	
1921,801	-1,935	0	2,25	NAN	
1921,901	-1,935	0	2,25	NAN	
1922,001	-1,935	0	2,25	NAN	
1922,101	-1,9	0	2,25	NAN	
1922,201	-1,9	0	2,25	NAN	
1922,301	-1,9	0	2,25	NAN	
1922,401	-1,9	0	2,25	NAN	
1922,501	-1,9	0	2,25	NAN	
1922,601	-1,9	0	2,25	NAN	
1922,701	-1,9	0	2,25	NAN	
1922,801	-1,9	0	2,25	NAN	
1922,901	-1,9	0	2,25	NAN	
1923,001	-1,9	0	2,25	NAN	
1923,101	-1,87	0	2,25	NAN	
1923,201	-1,87	0	2,25	NAN	
1923,301	-1,87	0	2,25	NAN	
1923,401	-1,87	0	2,25	NAN	
1923,501	-1,87	0	2,25	NAN	
1923,601	-1,87	0	2,25	NAN	
1923,701	-1,87	0	2,25	NAN	
1923,801	-1,87	0	2,25	NAN	
1923,901	-1,87	0	2,25	NAN	
1924,001	-1,87	0	2,25	NAN	
1924,101	-1,84	0	2,25	NAN	
1924,201	-1,84	0	2,25	NAN	
1924,301	-1,84	0	2,25	NAN	
1924,401	-1,84	0	2,25	NAN	
1924,501	-1,84	0	2,25	NAN	
1924,601	-1,84	0	2,25	NAN	
1924,701	-1,84	0	2,25	NAN	
1924,801	-1,84	0	2,25	NAN	
1924,901	-1,84	0	2,25	NAN	
1925,001	-1,84	0	2,25	NAN	
1925,101	-1,815	0	2,25	NAN	
1925,201	-1,815	0	2,25	NAN	
1925,301	-1,815	0	2,25	NAN	
1925,401	-1,815	0	2,25	NAN	
1925,501	-1,815	0	2,25	NAN	
1925,601	-1,815	0	2,25	NAN	
1925,701	-1,815	0	2,25	NAN	
1925,801	-1,815	0	2,25	NAN	
1925,901	-1,815	0	2,25	NAN	
1926,001	-1,815	0	2,25	NAN	
1926,101	-1,79	0	2,25	NAN	
1926,201	-1,79	0	2,25	NAN	
1926,301	-1,79	0	2,25	NAN	
1926,401	-1,79	0	2,25	NAN	
1926,501	-1,79	0	2,25	NAN	
1926,601	-1,79	0	2,25	NAN	
1926,701	-1,79	0	2,25	NAN	
1926,801	-1,79	0	2,1	NAN	
1926,901	-1,79	0	2,1	NAN	
1927,001	-1,79	0	2,1	NAN	
1927,101	-1,765	0	2,1	NAN	
1927,201	-1,765	0	2,1	NAN	
1927,301	-1,765	0	2,1	NAN	
1927,401	-1,765	0	2,1	NAN	
1927,501	-1,765	0	2,1	NAN	
1927,601	-1,765	0	2,1	NAN	
1927,701	-1,765	0	2,1	NAN	
1927,801	-1,765	0	2,1	NAN	
1927,901	-1,765	0	2,1	NAN	
1928,001	-1,765	0	2,1	NAN	
1928,101	-1,745	0	2,1	NAN	
1928,201	-1,745	0	2,1	NAN	
1928,301	-1,745	0	2,1	NAN	
1928,401	-1,745	0	2,1	NAN	
1928,501	-1,745	0	2,1	NAN	
1928,601	-1,745	0	2,1	NAN	
1928,701	-1,745	0	2,1	NAN	
1928,801	-1,745	0	2,25	NAN	
1928,901	-1,745	0	2,25	NAN	
1929,001	-1,745	0	2,25	NAN	
1929,101	-1,725	0	2,25	NAN	
1929,201	-1,725	0	2,25	NAN	
1929,301	-1,725	0	2,25	NAN	
1929,401	-1,725	0	2,25	NAN	
1929,501	-1,725	0	2,25	NAN	
1929,601	-1,725	0	2,25	NAN	
1929,701	-1,725	0	2,25	NAN	
1929,801	-1,725	0	2,25	NAN	
1929,901	-1,725	0	2,25	NAN	
1930,001	-1,725	0	2,25	NAN	
1930,101	-1,705	0	2,25	NAN	
1930,201	-1,705	0	2,25	NAN	
1930,301	-1,705	0	2,25	NAN	
1930,401	-1,705	0	2,25	NAN	
1930,501	-1,705	0	2,25	NAN	
1930,601	-1,705	0	2,25	NAN	
1930,701	-1,705	0	2,25	NAN	
1930,801	-1,705	0	2,1	NAN	
1930,901	-1,705	0	2,1	NAN	
1931,001	-1,705	0	2,1	NAN	
1931,101	-1,685	0	2,1	NAN	
1931,201	-1,685	0	2,1	NAN	
1931,301	-1,685	0	2,1	NAN	
1931,401	-1,685	0	2,1	NAN	
1931,501	-1,685	0	2,1	NAN	
1931,601	-1,685	0	2,1	NAN	
1931,701	-1,685	0	2,1	NAN	
1931,801	-1,685	0	2,1	NAN	
1931,901	-1,685	0	2,1	NAN	
1932,001	-1,685	0	2,1	NAN	
1932,101	-1,67	0	2,1	NAN	
1932,201	-1,67	0	2,1	NAN	
1932,301	-1,67	0	2,1	NAN	
1932,401	-1,67	0	2,1	NAN	
1932,501	-1,67	0	2,1	NAN	
1932,601	-1,67	0	2,1	NAN	
1932,701	-1,67	0	2,1	NAN	
1932,801	-1,67	0	2,25	NAN	
1932,901	-1,67	0	2,25	NAN	
1933,001	-1,67	0	2,25	NAN	
1933,101	-1,65	0	2,25	NAN	
1933,201	-1,65	0	2,25	NAN	
1933,301	-1,65	0	2,25	NAN	
1933,401	-1,65	0	2,25	NAN	
1933,501	-1,65	0	2,25	NAN	
1933,601	-1,65	0	2,25	NAN	
1933,701	-1,65	0	2,25	NAN	
1933,801	-1,65	0	2,25	NAN	
1933,901	-1,65	0	2,25	NAN	
1934,001	-1,65	0	2,25	NAN	
1934,101	-1,635	0	2,25	NAN	
1934,201	-1,635	0	2,25	NAN	
1934,301	-1,635	0	2,25	NAN	
1934,401	-1,635	0	2,25	NAN	
1934,501	-1,635	0	2,25	NAN	
1934,601	-1,635	0	2,25	NAN	
1934,701	-1,635	0	2,25	NAN	
1934,801	-1,635	0	2,1	NAN	
1934,901	-1,635	0	2,1	NAN	
1935,001	-1,635	0	2,1	NAN	
1935,101	-1,625	0	2,1	NAN	
1935,201	-1,625	0	2,1	NAN	
1935,301	-1,625	0	2,1	NAN	
1935,401	-1,625	0	2,1	NAN	
1935,501	-1,625	0	2,1	NAN	
1935,601	-1,625	0	2,1	NAN	
1935,701	-1,625	0	2,1	NAN	
1935,801	-1,625	0	2,25	NAN	
1935,901	-1,625	0	2,25	NAN	
1936,001	-1,625	0	2,25	NAN	
1936,101	-1,61	0	2,25	NAN	
1936,201	-1,61	0	2,25	NAN	
1936,301	-1,61	0	2,25	NAN	
1936,401	-1,61	0	2,25	NAN	
1936,501	-1,61	0	2,25	NAN	
1936,601	-1,61	0	2,25	NAN	
1936,701	-1,61	0	2,25	NAN	
1936,801	-1,61	0	2,1	NAN	
1936,901	-1,61	0	2,1	NAN	
1937,001	-1,61	0	2,1	NAN	
1937,101	-1,595	0	2,1	NAN	
1937,201	-1,595	0	2,1	NAN	
1937,301	-1,595	0	2,1	NAN	
1937,401	-1,595	0	2,1	NAN	
1937,501	-1,595	0	2,1	NAN	
1937,601	-1,595	0	2,1	NAN	
1937,701	-1,595	0	2,1	NAN	
1937,801	-1,595	0	2,25	NAN	
1937,901	-1,595	0	2,25	NAN	
1938,001	-1,595	0	2,25	NAN	
1938,101	-1,585	0	2,25	NAN	
1938,201	-1,585	0	2,25	NAN	
1938,301	-1,585	0	2,25	NAN	
1938,403	-1,585	0	2,25	NAN	
1938,501	-1,585	0	2,25	NAN	
1938,601	-1,585	0	2,25	NAN	
1938,701	-1,585	0	2,25	NAN	
1938,801	-1,585	0	2,1	NAN	
1938,901	-1,585	0	2,1	NAN	
1939,001	-1,585	0	2,1	NAN	
1939,101	-1,57	0	2,1	NAN	
1939,201	-1,57	0	2,1	NAN	
1939,301	-1,57	0	2,1	NAN	
1939,401	-1,57	0	2,1	NAN	
1939,501	-1,57	0	2,1	NAN	
1939,601	-1,57	0	2,1	NAN	
1939,701	-1,57	0	2,1	NAN	
1939,801	-1,57	0	2,1	NAN	
1939,901	-1,57	0	2,1	NAN	
1940,001	-1,57	0	2,1	NAN	
1940,101	-1,56	0	2,1	NAN	
1940,201	-1,56	0	2,1	NAN	
1940,301	-1,56	0	2,1	NAN	
1940,401	-1,56	0	2,1	NAN	
1940,501	-1,56	0	2,1	NAN	
1940,601	-1,56	0	2,1	NAN	
1940,701	-1,56	0	2,1	NAN	
1940,801	-1,56	0	2,1	NAN	
1940,901	-1,56	0	2,1	NAN	
1941,001	-1,56	0	2,1	NAN	
1941,101	-1,55	0	2,1	NAN	
1941,201	-1,55	0	2,1	NAN	
1941,301	-1,55	0	2,1	NAN	
1941,401	-1,55	0	2,1	NAN	
1941,501	-1,55	0	2,1	NAN	
1941,601	-1,55	0	2,1	NAN	
1941,701	-1,55	0	2,1	NAN	
1941,801	-1,55	0	2,1	NAN	
1941,901	-1,55	0	2,1	NAN	
1942,001	-1,55	0	2,1	NAN	
1942,101	-1,54	0	2,1	NAN	
1942,201	-1,54	0	2,1	NAN	
1942,301	-1,54	0	2,1	NAN	
1942,401	-1,54	0	2,1	NAN	
1942,501	-1,54	0	2,1	NAN	
1942,601	-1,54	0	2,1	NAN	
1942,701	-1,54	0	2,1	NAN	
1942,801	-1,54	0	2,1	NAN	
1942,901	-1,54	0	2,1	NAN	
1943,001	-1,54	0	2,1	NAN	
1943,101	-1,53	0	2,1	NAN	
1943,201	-1,53	0	2,1	NAN	
1943,301	-1,53	0	2,1	NAN	
1943,401	-1,53	0	2,1	NAN	
1943,501	-1,53	0	2,1	NAN	
1943,601	-1,53	0	2,1	NAN	
1943,701	-1,53	0	2,1	NAN	
1943,801	-1,53	0	2,1	NAN	
1943,901	-1,53	0	2,1	NAN	
1944,001	-1,53	0	2,1	NAN	
1944,101	-1,52	0	2,1	NAN	
1944,201	-1,52	0	2,1	NAN	
1944,301	-1,52	0	2,1	NAN	
1944,401	-1,52	0	2,1	NAN	
1944,501	-1,52	0	2,1	NAN	
1944,601	-1,52	0	2,1	NAN	
1944,701	-1,52	0	2,1	NAN	
1944,801	-1,52	0	2,1	NAN	
1944,901	-1,52	0	2,1	NAN	
1945,001	-1,52	0	2,1	NAN	
1945,101	-1,51	0	2,1	NAN	
1945,201	-1,51	0	2,1	NAN	
1945,301	-1,51	0	2,1	NAN	
1945,401	-1,51	0	2,1	NAN	
1945,501	-1,51	0	2,1	NAN	
1945,601	-1,51	0	2,1	NAN	
1945,701	-1,51	0	2,1	NAN	
1945,801	-1,51	0	2,25	NAN	
1945,901	-1,51	0	2,25	NAN	
1946,001	-1,51	0	2,25	NAN	
1946,101	-1,5	0	2,25	NAN	
1946,201	-1,5	0	2,25	NAN	
1946,301	-1,5	0	2,25	NAN	
1946,401	-1,5	0	2,25	NAN	
1946,501	-1,5	0	2,25	NAN	
1946,601	-1,5	0	2,25	NAN	
1946,701	-1,5	0	2,25	NAN	
1946,801	-1,5	0	2,25	NAN	
1946,901	-1,5	0	2,25	NAN	
1947,001	-1,5	0	2,25	NAN	
1947,101	-1,495	0	2,25	NAN	
1947,201	-1,495	0	2,25	NAN	
1947,301	-1,495	0	2,25	NAN	
1947,401	-1,495	0	2,25	NAN	
1947,501	-1,495	0	2,25	NAN	
1947,601	-1,495	0	2,25	NAN	
1947,701	-1,495	0	2,25	NAN	
1947,801	-1,495	0	2,25	NAN	
1947,901	-1,495	0	2,25	NAN	
1948,001	-1,495	0	2,25	NAN	
1948,101	-1,485	0	2,25	NAN	
1948,201	-1,485	0	2,25	NAN	
1948,301	-1,485	0	2,25	NAN	
1948,401	-1,485	0	2,25	NAN	
1948,501	-1,485	0	2,25	NAN	
1948,601	-1,485	0	2,25	NAN	
1948,701	-1,485	0	2,25	NAN	
1948,801	-1,485	0	2,1	NAN	
1948,901	-1,485	0	2,1	NAN	
1949,001	-1,485	0	2,1	NAN	
1949,101	-1,475	0	2,1	NAN	
1949,201	-1,475	0	2,1	NAN	
1949,301	-1,475	0	2,1	NAN	
1949,401	-1,475	0	2,1	NAN	
1949,501	-1,475	0	2,1	NAN	
1949,601	-1,475	0	2,1	NAN	
1949,701	-1,475	0	2,1	NAN	
1949,801	-1,475	0	2,1	NAN	
1949,901	-1,475	0	2,1	NAN	
1950,001	-1,475	0	2,1	NAN	
1950,101	-1,47	0	2,1	NAN	
1950,201	-1,47	0	2,1	NAN	
1950,301	-1,47	0	2,1	NAN	
1950,401	-1,47	0	2,1	NAN	
1950,501	-1,47	0	2,1	NAN	
1950,601	-1,47	0	2,1	NAN	
1950,701	-1,47	0	2,1	NAN	
1950,801	-1,47	0	2,1	NAN	
1950,901	-1,47	0	2,1	NAN	
1951,001	-1,47	0	2,1	NAN	
1951,101	-1,46	0	2,1	NAN	
1951,201	-1,46	0	2,1	NAN	
1951,301	-1,46	0	2,1	NAN	
1951,401	-1,46	0	2,1	NAN	
1951,501	-1,46	0	2,1	NAN	
1951,601	-1,46	0	2,1	NAN	
1951,701	-1,46	0	2,1	NAN	
1951,801	-1,46	0	2,1	NAN	
1951,901	-1,46	0	2,1	NAN	
